cluster_label,anchor_img_path,comparison_img_path,user_input
200,./LC25000/lung_aca/lungaca3582.jpeg,./LC25000/lung_aca/lungaca1774.jpeg,y
200,./LC25000/lung_aca/lungaca3582.jpeg,./LC25000/lung_aca/lungaca2619.jpeg,y
200,./LC25000/lung_aca/lungaca3582.jpeg,./LC25000/lung_aca/lungaca2559.jpeg,y
200,./LC25000/lung_aca/lungaca3582.jpeg,./LC25000/lung_aca/lungaca1958.jpeg,y
200,./LC25000/lung_aca/lungaca3582.jpeg,./LC25000/lung_aca/lungaca2443.jpeg,y
200,./LC25000/lung_aca/lungaca3582.jpeg,./LC25000/lung_aca/lungaca1833.jpeg,y
200,./LC25000/lung_aca/lungaca3582.jpeg,./LC25000/lung_aca/lungaca4292.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca2621.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca461.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca3642.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca158.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca99.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca3941.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca4780.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca404.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca575.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca2382.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca2318.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca3641.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca2803.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca1779.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca3586.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca517.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca216.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca462.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca697.jpeg,y
201,./LC25000/lung_aca/lungaca2258.jpeg,./LC25000/lung_aca/lungaca3337.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca497.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca615.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca4277.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca2780.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca4459.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca4703.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca4766.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca4767.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca1939.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca897.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca3741.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca4460.jpeg,y
202,./LC25000/lung_aca/lungaca2125.jpeg,./LC25000/lung_aca/lungaca4166.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca2433.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca2007.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca1231.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca2432.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca1070.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca737.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca4771.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca1285.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca4229.jpeg,y
203,./LC25000/lung_aca/lungaca4101.jpeg,./LC25000/lung_aca/lungaca678.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca2175.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca1750.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca4274.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca783.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca311.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca4930.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca25.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca1934.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca310.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca3676.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca2122.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca4400.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca197.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca67.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca1866.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca4575.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca2123.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca4978.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca309.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca3442.jpeg,y
204,./LC25000/lung_aca/lungaca4633.jpeg,./LC25000/lung_aca/lungaca728.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca1799.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca3421.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca2280.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca2217.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca1922.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca2218.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca2584.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca1212.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca3061.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca2890.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca2585.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca4744.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca775.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca4389.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca2519.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca720.jpeg,y
205,./LC25000/lung_aca/lungaca1621.jpeg,./LC25000/lung_aca/lungaca119.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca3555.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca4155.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca4154.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca948.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca3252.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca298.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca2525.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca4029.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca1157.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca883.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca3666.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca4028.jpeg,y
206,./LC25000/lung_aca/lungaca663.jpeg,./LC25000/lung_aca/lungaca4449.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca1437.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca4378.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca931.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca4678.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca3108.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca475.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca3411.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca3778.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca4677.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca2332.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca1791.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca4856.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca3896.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca2399.jpeg,y
207,./LC25000/lung_aca/lungaca4310.jpeg,./LC25000/lung_aca/lungaca4736.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca2551.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca3520.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca3693.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca2375.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca1715.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca3936.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca3752.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca1025.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca628.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca4588.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca3753.jpeg,y
208,./LC25000/lung_aca/lungaca1594.jpeg,./LC25000/lung_aca/lungaca3935.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca464.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca1663.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca3942.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca101.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca3589.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca4954.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca3943.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca2989.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca161.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca2022.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca806.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca4364.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca4425.jpeg,y
209,./LC25000/lung_aca/lungaca3588.jpeg,./LC25000/lung_aca/lungaca3227.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca3899.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca4911.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca1686.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca3842.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca2335.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca2884.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca2578.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca4741.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca3542.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca1794.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca3112.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca1497.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca2938.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca1687.jpeg,y
210,./LC25000/lung_aca/lungaca2038.jpeg,./LC25000/lung_aca/lungaca4142.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca1705.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca2535.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca3862.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca2955.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca2840.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca3312.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca2905.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca1704.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca2056.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca375.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca312.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca1164.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca1225.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca3372.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca2352.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca249.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca1997.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca1395.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca729.jpeg,y
211,./LC25000/lung_aca/lungaca3023.jpeg,./LC25000/lung_aca/lungaca376.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca4893.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca3760.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca3046.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca4295.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca2863.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca2498.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca2981.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca4481.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca2983.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca639.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca1777.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca4119.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca2741.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca4998.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca3465.jpeg,y
212,./LC25000/lung_aca/lungaca2982.jpeg,./LC25000/lung_aca/lungaca2198.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca1839.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca217.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca1838.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca3226.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca4124.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca2320.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca4783.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca3284.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca4723.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca4363.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca2503.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca2866.jpeg,y
213,./LC25000/lung_aca/lungaca3.jpeg,./LC25000/lung_aca/lungaca1482.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca1479.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca3222.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca459.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca460.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca1538.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca861.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca401.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca1419.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca696.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca4952.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca1183.jpeg,y
214,./LC25000/lung_aca/lungaca2141.jpeg,./LC25000/lung_aca/lungaca403.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca3797.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca545.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca1104.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca4210.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca2052.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca3436.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca778.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca890.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca3856.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca836.jpeg,y
215,./LC25000/lung_aca/lungaca1701.jpeg,./LC25000/lung_aca/lungaca2657.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca1260.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca110.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca2634.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca1679.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca4261.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca4309.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca4735.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca3711.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca3655.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca354.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca1259.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca353.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca4617.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca4081.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca4375.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca2210.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca2271.jpeg,y
216,./LC25000/lung_aca/lungaca1089.jpeg,./LC25000/lung_aca/lungaca4496.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca2341.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca2284.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca1500.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca4201.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca537.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca4747.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca294.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca3850.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca3787.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca4203.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca538.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca4688.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca3302.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca999.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca4202.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca3301.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca4089.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca2408.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca1381.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca2829.jpeg,y
217,./LC25000/lung_aca/lungaca2522.jpeg,./LC25000/lung_aca/lungaca1098.jpeg,y
218,./LC25000/lung_aca/lungaca4811.jpeg,./LC25000/lung_aca/lungaca4269.jpeg,y
218,./LC25000/lung_aca/lungaca4811.jpeg,./LC25000/lung_aca/lungaca3670.jpeg,y
