cluster_label,img_path
203,./LC25000/lung_scc/lungscc2531.jpeg
203,./LC25000/lung_scc/lungscc2593.jpeg
203,./LC25000/lung_scc/lungscc2659.jpeg
203,./LC25000/lung_scc/lungscc2720.jpeg
203,./LC25000/lung_scc/lungscc2771.jpeg
203,./LC25000/lung_scc/lungscc2887.jpeg
203,./LC25000/lung_scc/lungscc2946.jpeg
203,./LC25000/lung_scc/lungscc3012.jpeg
203,./LC25000/lung_scc/lungscc3136.jpeg
203,./LC25000/lung_scc/lungscc3547.jpeg
203,./LC25000/lung_scc/lungscc4197.jpeg
203,./LC25000/lung_scc/lungscc4835.jpeg
203,./LC25000/lung_scc/lungscc4836.jpeg
203,./LC25000/lung_scc/lungscc499.jpeg
203,./LC25000/lung_scc/lungscc550.jpeg
203,./LC25000/lung_scc/lungscc625.jpeg
203,./LC25000/lung_scc/lungscc925.jpeg
203,./LC25000/lung_scc/lungscc983.jpeg
204,./LC25000/lung_scc/lungscc1.jpeg
204,./LC25000/lung_scc/lungscc1054.jpeg
204,./LC25000/lung_scc/lungscc1298.jpeg
204,./LC25000/lung_scc/lungscc1706.jpeg
204,./LC25000/lung_scc/lungscc1884.jpeg
204,./LC25000/lung_scc/lungscc2245.jpeg
204,./LC25000/lung_scc/lungscc2416.jpeg
204,./LC25000/lung_scc/lungscc2895.jpeg
204,./LC25000/lung_scc/lungscc3384.jpeg
204,./LC25000/lung_scc/lungscc3553.jpeg
204,./LC25000/lung_scc/lungscc810.jpeg
204,./LC25000/lung_scc/lungscc935.jpeg
205,./LC25000/lung_scc/lungscc1044.jpeg
205,./LC25000/lung_scc/lungscc1113.jpeg
205,./LC25000/lung_scc/lungscc1223.jpeg
205,./LC25000/lung_scc/lungscc1224.jpeg
205,./LC25000/lung_scc/lungscc132.jpeg
205,./LC25000/lung_scc/lungscc1345.jpeg
205,./LC25000/lung_scc/lungscc1346.jpeg
205,./LC25000/lung_scc/lungscc2238.jpeg
205,./LC25000/lung_scc/lungscc2409.jpeg
205,./LC25000/lung_scc/lungscc3370.jpeg
205,./LC25000/lung_scc/lungscc3428.jpeg
205,./LC25000/lung_scc/lungscc3429.jpeg
205,./LC25000/lung_scc/lungscc4490.jpeg
205,./LC25000/lung_scc/lungscc501.jpeg
205,./LC25000/lung_scc/lungscc626.jpeg
205,./LC25000/lung_scc/lungscc802.jpeg
205,./LC25000/lung_scc/lungscc930.jpeg
205,./LC25000/lung_scc/lungscc931.jpeg
206,./LC25000/lung_scc/lungscc1243.jpeg
206,./LC25000/lung_scc/lungscc1657.jpeg
206,./LC25000/lung_scc/lungscc2256.jpeg
206,./LC25000/lung_scc/lungscc2965.jpeg
206,./LC25000/lung_scc/lungscc3739.jpeg
206,./LC25000/lung_scc/lungscc4036.jpeg
206,./LC25000/lung_scc/lungscc4037.jpeg
206,./LC25000/lung_scc/lungscc4038.jpeg
206,./LC25000/lung_scc/lungscc4391.jpeg
206,./LC25000/lung_scc/lungscc4446.jpeg
206,./LC25000/lung_scc/lungscc4679.jpeg
206,./LC25000/lung_scc/lungscc4733.jpeg
206,./LC25000/lung_scc/lungscc4913.jpeg
206,./LC25000/lung_scc/lungscc4967.jpeg
206,./LC25000/lung_scc/lungscc571.jpeg
207,./LC25000/lung_scc/lungscc1001.jpeg
207,./LC25000/lung_scc/lungscc1240.jpeg
207,./LC25000/lung_scc/lungscc1523.jpeg
207,./LC25000/lung_scc/lungscc153.jpeg
207,./LC25000/lung_scc/lungscc1832.jpeg
207,./LC25000/lung_scc/lungscc2009.jpeg
207,./LC25000/lung_scc/lungscc2010.jpeg
207,./LC25000/lung_scc/lungscc212.jpeg
207,./LC25000/lung_scc/lungscc2253.jpeg
207,./LC25000/lung_scc/lungscc2305.jpeg
207,./LC25000/lung_scc/lungscc2482.jpeg
207,./LC25000/lung_scc/lungscc2483.jpeg
207,./LC25000/lung_scc/lungscc2676.jpeg
207,./LC25000/lung_scc/lungscc2842.jpeg
207,./LC25000/lung_scc/lungscc2962.jpeg
207,./LC25000/lung_scc/lungscc3151.jpeg
207,./LC25000/lung_scc/lungscc3263.jpeg
207,./LC25000/lung_scc/lungscc3332.jpeg
207,./LC25000/lung_scc/lungscc3498.jpeg
207,./LC25000/lung_scc/lungscc4034.jpeg
207,./LC25000/lung_scc/lungscc4385.jpeg
207,./LC25000/lung_scc/lungscc4503.jpeg
207,./LC25000/lung_scc/lungscc4554.jpeg
207,./LC25000/lung_scc/lungscc4728.jpeg
207,./LC25000/lung_scc/lungscc4857.jpeg
208,./LC25000/lung_scc/lungscc1326.jpeg
208,./LC25000/lung_scc/lungscc1498.jpeg
208,./LC25000/lung_scc/lungscc1619.jpeg
208,./LC25000/lung_scc/lungscc242.jpeg
208,./LC25000/lung_scc/lungscc2759.jpeg
208,./LC25000/lung_scc/lungscc3236.jpeg
208,./LC25000/lung_scc/lungscc3294.jpeg
208,./LC25000/lung_scc/lungscc354.jpeg
208,./LC25000/lung_scc/lungscc3649.jpeg
208,./LC25000/lung_scc/lungscc3777.jpeg
208,./LC25000/lung_scc/lungscc3895.jpeg
208,./LC25000/lung_scc/lungscc4937.jpeg
208,./LC25000/lung_scc/lungscc904.jpeg
209,./LC25000/lung_scc/lungscc14.jpeg
209,./LC25000/lung_scc/lungscc1610.jpeg
209,./LC25000/lung_scc/lungscc1671.jpeg
209,./LC25000/lung_scc/lungscc2221.jpeg
209,./LC25000/lung_scc/lungscc235.jpeg
209,./LC25000/lung_scc/lungscc2383.jpeg
209,./LC25000/lung_scc/lungscc2861.jpeg
209,./LC25000/lung_scc/lungscc2862.jpeg
209,./LC25000/lung_scc/lungscc3103.jpeg
209,./LC25000/lung_scc/lungscc3104.jpeg
209,./LC25000/lung_scc/lungscc3407.jpeg
209,./LC25000/lung_scc/lungscc3641.jpeg
209,./LC25000/lung_scc/lungscc3767.jpeg
209,./LC25000/lung_scc/lungscc4579.jpeg
209,./LC25000/lung_scc/lungscc47.jpeg
209,./LC25000/lung_scc/lungscc473.jpeg
209,./LC25000/lung_scc/lungscc4751.jpeg
210,./LC25000/lung_scc/lungscc1186.jpeg
210,./LC25000/lung_scc/lungscc1235.jpeg
210,./LC25000/lung_scc/lungscc1355.jpeg
210,./LC25000/lung_scc/lungscc1891.jpeg
210,./LC25000/lung_scc/lungscc1952.jpeg
210,./LC25000/lung_scc/lungscc2008.jpeg
210,./LC25000/lung_scc/lungscc2062.jpeg
210,./LC25000/lung_scc/lungscc209.jpeg
210,./LC25000/lung_scc/lungscc2123.jpeg
210,./LC25000/lung_scc/lungscc2602.jpeg
210,./LC25000/lung_scc/lungscc2960.jpeg
210,./LC25000/lung_scc/lungscc3149.jpeg
210,./LC25000/lung_scc/lungscc3329.jpeg
210,./LC25000/lung_scc/lungscc3434.jpeg
210,./LC25000/lung_scc/lungscc3735.jpeg
210,./LC25000/lung_scc/lungscc387.jpeg
210,./LC25000/lung_scc/lungscc4617.jpeg
210,./LC25000/lung_scc/lungscc4910.jpeg
210,./LC25000/lung_scc/lungscc512.jpeg
210,./LC25000/lung_scc/lungscc561.jpeg
211,./LC25000/lung_scc/lungscc1098.jpeg
211,./LC25000/lung_scc/lungscc1451.jpeg
211,./LC25000/lung_scc/lungscc1565.jpeg
211,./LC25000/lung_scc/lungscc1930.jpeg
211,./LC25000/lung_scc/lungscc2159.jpeg
211,./LC25000/lung_scc/lungscc3242.jpeg
211,./LC25000/lung_scc/lungscc3837.jpeg
211,./LC25000/lung_scc/lungscc4131.jpeg
211,./LC25000/lung_scc/lungscc4307.jpeg
211,./LC25000/lung_scc/lungscc4480.jpeg
211,./LC25000/lung_scc/lungscc4534.jpeg
211,./LC25000/lung_scc/lungscc4707.jpeg
211,./LC25000/lung_scc/lungscc4883.jpeg
211,./LC25000/lung_scc/lungscc4884.jpeg
211,./LC25000/lung_scc/lungscc609.jpeg
211,./LC25000/lung_scc/lungscc610.jpeg
211,./LC25000/lung_scc/lungscc611.jpeg
212,./LC25000/lung_scc/lungscc110.jpeg
212,./LC25000/lung_scc/lungscc1151.jpeg
212,./LC25000/lung_scc/lungscc1152.jpeg
212,./LC25000/lung_scc/lungscc1620.jpeg
212,./LC25000/lung_scc/lungscc1923.jpeg
212,./LC25000/lung_scc/lungscc1983.jpeg
212,./LC25000/lung_scc/lungscc2228.jpeg
212,./LC25000/lung_scc/lungscc2329.jpeg
212,./LC25000/lung_scc/lungscc243.jpeg
212,./LC25000/lung_scc/lungscc2871.jpeg
212,./LC25000/lung_scc/lungscc2933.jpeg
212,./LC25000/lung_scc/lungscc297.jpeg
212,./LC25000/lung_scc/lungscc3054.jpeg
212,./LC25000/lung_scc/lungscc3297.jpeg
212,./LC25000/lung_scc/lungscc3527.jpeg
212,./LC25000/lung_scc/lungscc3528.jpeg
212,./LC25000/lung_scc/lungscc355.jpeg
212,./LC25000/lung_scc/lungscc356.jpeg
212,./LC25000/lung_scc/lungscc3778.jpeg
212,./LC25000/lung_scc/lungscc3835.jpeg
212,./LC25000/lung_scc/lungscc3939.jpeg
212,./LC25000/lung_scc/lungscc4122.jpeg
212,./LC25000/lung_scc/lungscc423.jpeg
212,./LC25000/lung_scc/lungscc4699.jpeg
212,./LC25000/lung_scc/lungscc54.jpeg
212,./LC25000/lung_scc/lungscc726.jpeg
213,./LC25000/lung_scc/lungscc1638.jpeg
213,./LC25000/lung_scc/lungscc2119.jpeg
213,./LC25000/lung_scc/lungscc23.jpeg
213,./LC25000/lung_scc/lungscc2835.jpeg
213,./LC25000/lung_scc/lungscc2953.jpeg
213,./LC25000/lung_scc/lungscc3256.jpeg
213,./LC25000/lung_scc/lungscc3321.jpeg
213,./LC25000/lung_scc/lungscc3380.jpeg
213,./LC25000/lung_scc/lungscc3485.jpeg
213,./LC25000/lung_scc/lungscc378.jpeg
213,./LC25000/lung_scc/lungscc4609.jpeg
213,./LC25000/lung_scc/lungscc4720.jpeg
213,./LC25000/lung_scc/lungscc4844.jpeg
213,./LC25000/lung_scc/lungscc80.jpeg
214,./LC25000/lung_scc/lungscc1008.jpeg
214,./LC25000/lung_scc/lungscc1309.jpeg
214,./LC25000/lung_scc/lungscc1365.jpeg
214,./LC25000/lung_scc/lungscc1660.jpeg
214,./LC25000/lung_scc/lungscc1839.jpeg
214,./LC25000/lung_scc/lungscc1964.jpeg
214,./LC25000/lung_scc/lungscc1965.jpeg
214,./LC25000/lung_scc/lungscc2490.jpeg
214,./LC25000/lung_scc/lungscc2739.jpeg
214,./LC25000/lung_scc/lungscc2845.jpeg
214,./LC25000/lung_scc/lungscc2910.jpeg
214,./LC25000/lung_scc/lungscc3628.jpeg
214,./LC25000/lung_scc/lungscc3805.jpeg
214,./LC25000/lung_scc/lungscc4279.jpeg
214,./LC25000/lung_scc/lungscc4396.jpeg
214,./LC25000/lung_scc/lungscc4862.jpeg
214,./LC25000/lung_scc/lungscc761.jpeg
214,./LC25000/lung_scc/lungscc823.jpeg
215,./LC25000/lung_scc/lungscc1429.jpeg
215,./LC25000/lung_scc/lungscc1430.jpeg
215,./LC25000/lung_scc/lungscc1725.jpeg
215,./LC25000/lung_scc/lungscc1846.jpeg
215,./LC25000/lung_scc/lungscc2024.jpeg
215,./LC25000/lung_scc/lungscc2207.jpeg
215,./LC25000/lung_scc/lungscc2439.jpeg
215,./LC25000/lung_scc/lungscc2497.jpeg
215,./LC25000/lung_scc/lungscc2559.jpeg
215,./LC25000/lung_scc/lungscc2852.jpeg
215,./LC25000/lung_scc/lungscc3222.jpeg
215,./LC25000/lung_scc/lungscc3349.jpeg
215,./LC25000/lung_scc/lungscc3753.jpeg
215,./LC25000/lung_scc/lungscc3992.jpeg
215,./LC25000/lung_scc/lungscc4109.jpeg
215,./LC25000/lung_scc/lungscc4229.jpeg
215,./LC25000/lung_scc/lungscc4230.jpeg
215,./LC25000/lung_scc/lungscc4570.jpeg
215,./LC25000/lung_scc/lungscc4869.jpeg
215,./LC25000/lung_scc/lungscc831.jpeg
216,./LC25000/lung_scc/lungscc1417.jpeg
216,./LC25000/lung_scc/lungscc1468.jpeg
216,./LC25000/lung_scc/lungscc1834.jpeg
216,./LC25000/lung_scc/lungscc2307.jpeg
216,./LC25000/lung_scc/lungscc2608.jpeg
216,./LC25000/lung_scc/lungscc3087.jpeg
216,./LC25000/lung_scc/lungscc3335.jpeg
216,./LC25000/lung_scc/lungscc3387.jpeg
216,./LC25000/lung_scc/lungscc3437.jpeg
216,./LC25000/lung_scc/lungscc3918.jpeg
216,./LC25000/lung_scc/lungscc4160.jpeg
216,./LC25000/lung_scc/lungscc4388.jpeg
216,./LC25000/lung_scc/lungscc4911.jpeg
216,./LC25000/lung_scc/lungscc689.jpeg
216,./LC25000/lung_scc/lungscc819.jpeg
216,./LC25000/lung_scc/lungscc947.jpeg
217,./LC25000/lung_scc/lungscc1064.jpeg
217,./LC25000/lung_scc/lungscc1601.jpeg
217,./LC25000/lung_scc/lungscc2074.jpeg
217,./LC25000/lung_scc/lungscc2075.jpeg
217,./LC25000/lung_scc/lungscc2133.jpeg
217,./LC25000/lung_scc/lungscc2194.jpeg
217,./LC25000/lung_scc/lungscc2257.jpeg
217,./LC25000/lung_scc/lungscc2909.jpeg
217,./LC25000/lung_scc/lungscc3032.jpeg
217,./LC25000/lung_scc/lungscc3160.jpeg
217,./LC25000/lung_scc/lungscc3214.jpeg
217,./LC25000/lung_scc/lungscc3394.jpeg
217,./LC25000/lung_scc/lungscc3684.jpeg
217,./LC25000/lung_scc/lungscc3921.jpeg
217,./LC25000/lung_scc/lungscc4558.jpeg
217,./LC25000/lung_scc/lungscc4681.jpeg
217,./LC25000/lung_scc/lungscc4790.jpeg
217,./LC25000/lung_scc/lungscc4969.jpeg
217,./LC25000/lung_scc/lungscc4970.jpeg
217,./LC25000/lung_scc/lungscc572.jpeg
217,./LC25000/lung_scc/lungscc573.jpeg
218,./LC25000/lung_scc/lungscc1101.jpeg
218,./LC25000/lung_scc/lungscc1747.jpeg
218,./LC25000/lung_scc/lungscc2165.jpeg
218,./LC25000/lung_scc/lungscc2285.jpeg
218,./LC25000/lung_scc/lungscc2345.jpeg
218,./LC25000/lung_scc/lungscc3124.jpeg
218,./LC25000/lung_scc/lungscc3186.jpeg
218,./LC25000/lung_scc/lungscc3785.jpeg
218,./LC25000/lung_scc/lungscc4135.jpeg
218,./LC25000/lung_scc/lungscc4308.jpeg
218,./LC25000/lung_scc/lungscc4542.jpeg
218,./LC25000/lung_scc/lungscc4652.jpeg
218,./LC25000/lung_scc/lungscc736.jpeg
219,./LC25000/lung_scc/lungscc1354.jpeg
219,./LC25000/lung_scc/lungscc1465.jpeg
219,./LC25000/lung_scc/lungscc1712.jpeg
219,./LC25000/lung_scc/lungscc1890.jpeg
219,./LC25000/lung_scc/lungscc2005.jpeg
219,./LC25000/lung_scc/lungscc2299.jpeg
219,./LC25000/lung_scc/lungscc2898.jpeg
219,./LC25000/lung_scc/lungscc3495.jpeg
219,./LC25000/lung_scc/lungscc4154.jpeg
219,./LC25000/lung_scc/lungscc4379.jpeg
219,./LC25000/lung_scc/lungscc4724.jpeg
219,./LC25000/lung_scc/lungscc4854.jpeg
219,./LC25000/lung_scc/lungscc813.jpeg
219,./LC25000/lung_scc/lungscc940.jpeg
220,./LC25000/lung_scc/lungscc1020.jpeg
220,./LC25000/lung_scc/lungscc1082.jpeg
220,./LC25000/lung_scc/lungscc1320.jpeg
220,./LC25000/lung_scc/lungscc1490.jpeg
220,./LC25000/lung_scc/lungscc1552.jpeg
220,./LC25000/lung_scc/lungscc1672.jpeg
220,./LC25000/lung_scc/lungscc2570.jpeg
220,./LC25000/lung_scc/lungscc2571.jpeg
220,./LC25000/lung_scc/lungscc2696.jpeg
220,./LC25000/lung_scc/lungscc2697.jpeg
220,./LC25000/lung_scc/lungscc3361.jpeg
220,./LC25000/lung_scc/lungscc4115.jpeg
220,./LC25000/lung_scc/lungscc4524.jpeg
220,./LC25000/lung_scc/lungscc4582.jpeg
220,./LC25000/lung_scc/lungscc4753.jpeg
220,./LC25000/lung_scc/lungscc4981.jpeg
221,./LC25000/lung_scc/lungscc105.jpeg
221,./LC25000/lung_scc/lungscc1083.jpeg
221,./LC25000/lung_scc/lungscc1321.jpeg
221,./LC25000/lung_scc/lungscc1380.jpeg
221,./LC25000/lung_scc/lungscc1441.jpeg
221,./LC25000/lung_scc/lungscc2385.jpeg
221,./LC25000/lung_scc/lungscc3280.jpeg
221,./LC25000/lung_scc/lungscc3518.jpeg
221,./LC25000/lung_scc/lungscc3583.jpeg
221,./LC25000/lung_scc/lungscc3697.jpeg
221,./LC25000/lung_scc/lungscc4583.jpeg
221,./LC25000/lung_scc/lungscc4695.jpeg
221,./LC25000/lung_scc/lungscc4982.jpeg
222,./LC25000/lung_scc/lungscc1184.jpeg
222,./LC25000/lung_scc/lungscc1300.jpeg
222,./LC25000/lung_scc/lungscc152.jpeg
222,./LC25000/lung_scc/lungscc1591.jpeg
222,./LC25000/lung_scc/lungscc1762.jpeg
222,./LC25000/lung_scc/lungscc2006.jpeg
222,./LC25000/lung_scc/lungscc208.jpeg
222,./LC25000/lung_scc/lungscc2478.jpeg
222,./LC25000/lung_scc/lungscc2899.jpeg
222,./LC25000/lung_scc/lungscc3022.jpeg
222,./LC25000/lung_scc/lungscc3385.jpeg
222,./LC25000/lung_scc/lungscc384.jpeg
222,./LC25000/lung_scc/lungscc385.jpeg
222,./LC25000/lung_scc/lungscc3858.jpeg
222,./LC25000/lung_scc/lungscc3916.jpeg
222,./LC25000/lung_scc/lungscc4096.jpeg
222,./LC25000/lung_scc/lungscc4211.jpeg
222,./LC25000/lung_scc/lungscc4270.jpeg
222,./LC25000/lung_scc/lungscc631.jpeg
222,./LC25000/lung_scc/lungscc941.jpeg
223,./LC25000/lung_scc/lungscc1307.jpeg
223,./LC25000/lung_scc/lungscc1421.jpeg
223,./LC25000/lung_scc/lungscc1768.jpeg
223,./LC25000/lung_scc/lungscc2068.jpeg
223,./LC25000/lung_scc/lungscc2131.jpeg
223,./LC25000/lung_scc/lungscc2308.jpeg
223,./LC25000/lung_scc/lungscc2369.jpeg
223,./LC25000/lung_scc/lungscc271.jpeg
223,./LC25000/lung_scc/lungscc2966.jpeg
223,./LC25000/lung_scc/lungscc3089.jpeg
223,./LC25000/lung_scc/lungscc756.jpeg
223,./LC25000/lung_scc/lungscc757.jpeg
224,./LC25000/lung_scc/lungscc1454.jpeg
224,./LC25000/lung_scc/lungscc1749.jpeg
224,./LC25000/lung_scc/lungscc1870.jpeg
224,./LC25000/lung_scc/lungscc1871.jpeg
224,./LC25000/lung_scc/lungscc1934.jpeg
224,./LC25000/lung_scc/lungscc2881.jpeg
224,./LC25000/lung_scc/lungscc2940.jpeg
224,./LC25000/lung_scc/lungscc3009.jpeg
224,./LC25000/lung_scc/lungscc304.jpeg
224,./LC25000/lung_scc/lungscc3474.jpeg
224,./LC25000/lung_scc/lungscc3540.jpeg
224,./LC25000/lung_scc/lungscc4016.jpeg
224,./LC25000/lung_scc/lungscc4653.jpeg
224,./LC25000/lung_scc/lungscc614.jpeg
225,./LC25000/lung_scc/lungscc1025.jpeg
225,./LC25000/lung_scc/lungscc1207.jpeg
225,./LC25000/lung_scc/lungscc180.jpeg
225,./LC25000/lung_scc/lungscc2097.jpeg
225,./LC25000/lung_scc/lungscc2455.jpeg
225,./LC25000/lung_scc/lungscc2512.jpeg
225,./LC25000/lung_scc/lungscc2868.jpeg
225,./LC25000/lung_scc/lungscc2931.jpeg
225,./LC25000/lung_scc/lungscc3776.jpeg
225,./LC25000/lung_scc/lungscc3832.jpeg
225,./LC25000/lung_scc/lungscc4057.jpeg
225,./LC25000/lung_scc/lungscc4182.jpeg
225,./LC25000/lung_scc/lungscc4528.jpeg
225,./LC25000/lung_scc/lungscc4935.jpeg
225,./LC25000/lung_scc/lungscc4988.jpeg
225,./LC25000/lung_scc/lungscc4989.jpeg
225,./LC25000/lung_scc/lungscc4990.jpeg
225,./LC25000/lung_scc/lungscc657.jpeg
225,./LC25000/lung_scc/lungscc902.jpeg
225,./LC25000/lung_scc/lungscc968.jpeg
226,./LC25000/lung_scc/lungscc1077.jpeg
226,./LC25000/lung_scc/lungscc1139.jpeg
226,./LC25000/lung_scc/lungscc2561.jpeg
226,./LC25000/lung_scc/lungscc2746.jpeg
226,./LC25000/lung_scc/lungscc286.jpeg
226,./LC25000/lung_scc/lungscc3448.jpeg
226,./LC25000/lung_scc/lungscc3449.jpeg
226,./LC25000/lung_scc/lungscc3575.jpeg
226,./LC25000/lung_scc/lungscc3881.jpeg
226,./LC25000/lung_scc/lungscc3996.jpeg
226,./LC25000/lung_scc/lungscc3997.jpeg
226,./LC25000/lung_scc/lungscc4049.jpeg
226,./LC25000/lung_scc/lungscc4517.jpeg
226,./LC25000/lung_scc/lungscc959.jpeg
227,./LC25000/lung_scc/lungscc1032.jpeg
227,./LC25000/lung_scc/lungscc1157.jpeg
227,./LC25000/lung_scc/lungscc2157.jpeg
227,./LC25000/lung_scc/lungscc3595.jpeg
227,./LC25000/lung_scc/lungscc4011.jpeg
227,./LC25000/lung_scc/lungscc4065.jpeg
227,./LC25000/lung_scc/lungscc4066.jpeg
227,./LC25000/lung_scc/lungscc4129.jpeg
227,./LC25000/lung_scc/lungscc4189.jpeg
227,./LC25000/lung_scc/lungscc4247.jpeg
227,./LC25000/lung_scc/lungscc4705.jpeg
227,./LC25000/lung_scc/lungscc732.jpeg
227,./LC25000/lung_scc/lungscc733.jpeg
228,./LC25000/lung_scc/lungscc1709.jpeg
228,./LC25000/lung_scc/lungscc2122.jpeg
228,./LC25000/lung_scc/lungscc262.jpeg
228,./LC25000/lung_scc/lungscc2780.jpeg
228,./LC25000/lung_scc/lungscc2897.jpeg
228,./LC25000/lung_scc/lungscc2958.jpeg
228,./LC25000/lung_scc/lungscc3079.jpeg
228,./LC25000/lung_scc/lungscc3261.jpeg
228,./LC25000/lung_scc/lungscc3558.jpeg
228,./LC25000/lung_scc/lungscc3914.jpeg
228,./LC25000/lung_scc/lungscc4031.jpeg
228,./LC25000/lung_scc/lungscc4674.jpeg
228,./LC25000/lung_scc/lungscc510.jpeg
228,./LC25000/lung_scc/lungscc683.jpeg
228,./LC25000/lung_scc/lungscc994.jpeg
228,./LC25000/lung_scc/lungscc995.jpeg
229,./LC25000/lung_scc/lungscc1794.jpeg
229,./LC25000/lung_scc/lungscc1795.jpeg
229,./LC25000/lung_scc/lungscc2390.jpeg
229,./LC25000/lung_scc/lungscc2989.jpeg
229,./LC25000/lung_scc/lungscc3112.jpeg
229,./LC25000/lung_scc/lungscc351.jpeg
229,./LC25000/lung_scc/lungscc3523.jpeg
229,./LC25000/lung_scc/lungscc478.jpeg
229,./LC25000/lung_scc/lungscc4934.jpeg
229,./LC25000/lung_scc/lungscc538.jpeg
229,./LC25000/lung_scc/lungscc539.jpeg
230,./LC25000/lung_scc/lungscc1272.jpeg
230,./LC25000/lung_scc/lungscc2039.jpeg
230,./LC25000/lung_scc/lungscc2517.jpeg
230,./LC25000/lung_scc/lungscc3117.jpeg
230,./LC25000/lung_scc/lungscc3299.jpeg
230,./LC25000/lung_scc/lungscc3531.jpeg
230,./LC25000/lung_scc/lungscc4061.jpeg
230,./LC25000/lung_scc/lungscc4123.jpeg
230,./LC25000/lung_scc/lungscc4242.jpeg
230,./LC25000/lung_scc/lungscc4299.jpeg
230,./LC25000/lung_scc/lungscc4590.jpeg
230,./LC25000/lung_scc/lungscc4591.jpeg
230,./LC25000/lung_scc/lungscc4993.jpeg
230,./LC25000/lung_scc/lungscc780.jpeg
231,./LC25000/lung_scc/lungscc112.jpeg
231,./LC25000/lung_scc/lungscc1559.jpeg
231,./LC25000/lung_scc/lungscc1866.jpeg
231,./LC25000/lung_scc/lungscc2279.jpeg
231,./LC25000/lung_scc/lungscc3058.jpeg
231,./LC25000/lung_scc/lungscc3651.jpeg
231,./LC25000/lung_scc/lungscc4008.jpeg
231,./LC25000/lung_scc/lungscc4009.jpeg
231,./LC25000/lung_scc/lungscc4300.jpeg
231,./LC25000/lung_scc/lungscc4476.jpeg
231,./LC25000/lung_scc/lungscc4642.jpeg
231,./LC25000/lung_scc/lungscc545.jpeg
231,./LC25000/lung_scc/lungscc974.jpeg
231,./LC25000/lung_scc/lungscc975.jpeg
232,./LC25000/lung_scc/lungscc1187.jpeg
232,./LC25000/lung_scc/lungscc1237.jpeg
232,./LC25000/lung_scc/lungscc1521.jpeg
232,./LC25000/lung_scc/lungscc2064.jpeg
232,./LC25000/lung_scc/lungscc2480.jpeg
232,./LC25000/lung_scc/lungscc265.jpeg
232,./LC25000/lung_scc/lungscc2905.jpeg
232,./LC25000/lung_scc/lungscc32.jpeg
232,./LC25000/lung_scc/lungscc3497.jpeg
232,./LC25000/lung_scc/lungscc4676.jpeg
232,./LC25000/lung_scc/lungscc815.jpeg
232,./LC25000/lung_scc/lungscc816.jpeg
232,./LC25000/lung_scc/lungscc874.jpeg
232,./LC25000/lung_scc/lungscc944.jpeg
233,./LC25000/lung_scc/lungscc1470.jpeg
233,./LC25000/lung_scc/lungscc1524.jpeg
233,./LC25000/lung_scc/lungscc157.jpeg
233,./LC25000/lung_scc/lungscc1658.jpeg
233,./LC25000/lung_scc/lungscc1836.jpeg
233,./LC25000/lung_scc/lungscc1897.jpeg
233,./LC25000/lung_scc/lungscc1962.jpeg
233,./LC25000/lung_scc/lungscc2549.jpeg
233,./LC25000/lung_scc/lungscc2612.jpeg
233,./LC25000/lung_scc/lungscc3157.jpeg
233,./LC25000/lung_scc/lungscc3208.jpeg
233,./LC25000/lung_scc/lungscc3740.jpeg
233,./LC25000/lung_scc/lungscc3803.jpeg
233,./LC25000/lung_scc/lungscc3866.jpeg
233,./LC25000/lung_scc/lungscc3920.jpeg
233,./LC25000/lung_scc/lungscc4447.jpeg
233,./LC25000/lung_scc/lungscc457.jpeg
233,./LC25000/lung_scc/lungscc4619.jpeg
233,./LC25000/lung_scc/lungscc4786.jpeg
233,./LC25000/lung_scc/lungscc521.jpeg
233,./LC25000/lung_scc/lungscc635.jpeg
233,./LC25000/lung_scc/lungscc691.jpeg
233,./LC25000/lung_scc/lungscc692.jpeg
234,./LC25000/lung_scc/lungscc1247.jpeg
234,./LC25000/lung_scc/lungscc1427.jpeg
234,./LC25000/lung_scc/lungscc159.jpeg
234,./LC25000/lung_scc/lungscc1966.jpeg
234,./LC25000/lung_scc/lungscc2020.jpeg
234,./LC25000/lung_scc/lungscc2077.jpeg
234,./LC25000/lung_scc/lungscc2374.jpeg
234,./LC25000/lung_scc/lungscc2493.jpeg
234,./LC25000/lung_scc/lungscc2740.jpeg
234,./LC25000/lung_scc/lungscc3986.jpeg
234,./LC25000/lung_scc/lungscc4166.jpeg
234,./LC25000/lung_scc/lungscc4559.jpeg
234,./LC25000/lung_scc/lungscc4793.jpeg
234,./LC25000/lung_scc/lungscc4971.jpeg
234,./LC25000/lung_scc/lungscc762.jpeg
234,./LC25000/lung_scc/lungscc824.jpeg
235,./LC25000/lung_scc/lungscc1236.jpeg
235,./LC25000/lung_scc/lungscc1520.jpeg
235,./LC25000/lung_scc/lungscc1594.jpeg
235,./LC25000/lung_scc/lungscc1649.jpeg
235,./LC25000/lung_scc/lungscc1829.jpeg
235,./LC25000/lung_scc/lungscc1893.jpeg
235,./LC25000/lung_scc/lungscc1954.jpeg
235,./LC25000/lung_scc/lungscc1955.jpeg
235,./LC25000/lung_scc/lungscc210.jpeg
235,./LC25000/lung_scc/lungscc2301.jpeg
235,./LC25000/lung_scc/lungscc3024.jpeg
235,./LC25000/lung_scc/lungscc3150.jpeg
235,./LC25000/lung_scc/lungscc3330.jpeg
235,./LC25000/lung_scc/lungscc3676.jpeg
235,./LC25000/lung_scc/lungscc3917.jpeg
