cluster_label,anchor_img_path,comparison_img_path,user_input
207,./LC25000/lung_scc/lungscc2842.jpeg,./LC25000/lung_scc/lungscc1523.jpeg,y
207,./LC25000/lung_scc/lungscc2842.jpeg,./LC25000/lung_scc/lungscc2305.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc1326.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc2759.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc354.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc4937.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc1619.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc242.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc3294.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc904.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc3236.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc3777.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc1498.jpeg,y
208,./LC25000/lung_scc/lungscc3895.jpeg,./LC25000/lung_scc/lungscc3649.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc2221.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc14.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc2383.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc47.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc3103.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc2862.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc2861.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc473.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc1610.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc3407.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc3641.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc4751.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc3104.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc4579.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc3767.jpeg,y
209,./LC25000/lung_scc/lungscc235.jpeg,./LC25000/lung_scc/lungscc1671.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc561.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc512.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc2960.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc387.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc3149.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc1235.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc1891.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc4617.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc1952.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc3735.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc1186.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc2008.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc1355.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc3434.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc2602.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc209.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc2123.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc2062.jpeg,y
210,./LC25000/lung_scc/lungscc4910.jpeg,./LC25000/lung_scc/lungscc3329.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc3837.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc2159.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc4307.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc4707.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc3242.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc4131.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc4534.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc1451.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc4884.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc1930.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc610.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc4480.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc4883.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc1098.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc611.jpeg,y
211,./LC25000/lung_scc/lungscc609.jpeg,./LC25000/lung_scc/lungscc1565.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc2228.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc2329.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc2933.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc3528.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc355.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc110.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc3527.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc243.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc3778.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc3297.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc1983.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc726.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc3939.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc1620.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc54.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc3835.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc1152.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc423.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc1151.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc4122.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc4699.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc297.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc356.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc3054.jpeg,y
212,./LC25000/lung_scc/lungscc1923.jpeg,./LC25000/lung_scc/lungscc2871.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc4609.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc4720.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc3321.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc2953.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc4844.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc2835.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc80.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc3256.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc1638.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc3380.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc378.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc2119.jpeg,y
213,./LC25000/lung_scc/lungscc23.jpeg,./LC25000/lung_scc/lungscc3485.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc1008.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc823.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc3805.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc1839.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc1309.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc761.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc1965.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc2845.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc2739.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc4862.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc1964.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc4279.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc2490.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc4396.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc1660.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc2910.jpeg,y
214,./LC25000/lung_scc/lungscc3628.jpeg,./LC25000/lung_scc/lungscc1365.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc1725.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc4229.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc2207.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc3992.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc2852.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc1846.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc3753.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc3349.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc2559.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc4230.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc4869.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc2439.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc3222.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc1430.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc831.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc2024.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc4109.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc4570.jpeg,y
215,./LC25000/lung_scc/lungscc1429.jpeg,./LC25000/lung_scc/lungscc2497.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc4911.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc3437.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc1834.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc2608.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc2307.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc1417.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc3087.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc4160.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc3918.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc947.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc819.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc3335.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc1468.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc4388.jpeg,y
216,./LC25000/lung_scc/lungscc3387.jpeg,./LC25000/lung_scc/lungscc689.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc3394.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc4681.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc572.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc4970.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc3921.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc3032.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc4558.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc573.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc2194.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc3160.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc2909.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc1601.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc3214.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc4969.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc2074.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc1064.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc3684.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc2257.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc2075.jpeg,y
217,./LC25000/lung_scc/lungscc4790.jpeg,./LC25000/lung_scc/lungscc2133.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc3124.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc4135.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc4542.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc2165.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc736.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc4308.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc3785.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc4652.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc1101.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc3186.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc1747.jpeg,y
218,./LC25000/lung_scc/lungscc2285.jpeg,./LC25000/lung_scc/lungscc2345.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc2005.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc1465.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc4379.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc3495.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc2299.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc1712.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc4154.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc4854.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc813.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc940.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc4724.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc1354.jpeg,y
219,./LC25000/lung_scc/lungscc2898.jpeg,./LC25000/lung_scc/lungscc1890.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc2696.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc1490.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc1320.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc2697.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc4115.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc4582.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc2571.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc4981.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc1082.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc1552.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc3361.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc4524.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc2570.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc4753.jpeg,y
220,./LC25000/lung_scc/lungscc1020.jpeg,./LC25000/lung_scc/lungscc1672.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc2385.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc4982.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc3583.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc1083.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc1321.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc3518.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc105.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc3280.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc1947.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc992.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc1441.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc3697.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc4613.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc83.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc4583.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc4695.jpeg,y
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc1823.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc4669.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc4500.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc4847.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc681.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc3326.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc4848.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc207.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc750.jpeg,n
221,./LC25000/lung_scc/lungscc1380.jpeg,./LC25000/lung_scc/lungscc3489.jpeg,n
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc2478.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc2006.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc152.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc4270.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc1184.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc941.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc1591.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc384.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc4211.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc1762.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc3858.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc208.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc631.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc4096.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc1300.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc2899.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc3916.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc3022.jpeg,y
222,./LC25000/lung_scc/lungscc3385.jpeg,./LC25000/lung_scc/lungscc385.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc1307.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc756.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc2369.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc1768.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc271.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc1421.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc2131.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc757.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc3089.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc2068.jpeg,y
223,./LC25000/lung_scc/lungscc2308.jpeg,./LC25000/lung_scc/lungscc2966.jpeg,y
