cluster_label,anchor_img_path,comparison_img_path,user_input
200,./LC25000/lung_n/lungn659.jpeg,./LC25000/lung_n/lungn14.jpeg,y
200,./LC25000/lung_n/lungn659.jpeg,./LC25000/lung_n/lungn419.jpeg,y
200,./LC25000/lung_n/lungn659.jpeg,./LC25000/lung_n/lungn2897.jpeg,y
200,./LC25000/lung_n/lungn659.jpeg,./LC25000/lung_n/lungn2896.jpeg,y
200,./LC25000/lung_n/lungn659.jpeg,./LC25000/lung_n/lungn2723.jpeg,y
200,./LC25000/lung_n/lungn659.jpeg,./LC25000/lung_n/lungn2234.jpeg,y
200,./LC25000/lung_n/lungn659.jpeg,./LC25000/lung_n/lungn1139.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn4417.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn4832.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn1278.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn28.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn4773.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn1592.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn3279.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn1949.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn1885.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn2682.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn1709.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn2921.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn1153.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn2197.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn4957.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn1154.jpeg,y
201,./LC25000/lung_n/lungn915.jpeg,./LC25000/lung_n/lungn3942.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn1417.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn4838.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn1654.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn2089.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn4241.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn3465.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn920.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn1225.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn3349.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn1653.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn442.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn1416.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn1047.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn2506.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn2320.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn200.jpeg,y
202,./LC25000/lung_n/lungn3529.jpeg,./LC25000/lung_n/lungn4240.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn1725.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn3773.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn3959.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn4066.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn4666.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn2331.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn148.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn393.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn4606.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn3173.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn1786.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn2697.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn744.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn994.jpeg,y
203,./LC25000/lung_n/lungn149.jpeg,./LC25000/lung_n/lungn511.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn2343.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn2037.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn1554.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn948.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn1624.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn1006.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn1005.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn3363.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn2038.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn1435.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn2036.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn1004.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn1308.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn3488.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn1671.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn758.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn4146.jpeg,y
204,./LC25000/lung_n/lungn3489.jpeg,./LC25000/lung_n/lungn3062.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn3765.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn1048.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn1346.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn3952.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn1289.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn4003.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn202.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn2874.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn3829.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn2093.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn3228.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn257.jpeg,y
205,./LC25000/lung_n/lungn1599.jpeg,./LC25000/lung_n/lungn1960.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn2922.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn2377.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn2499.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn3824.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn1338.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn1950.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn2138.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn4708.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn1155.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn2867.jpeg,y
206,./LC25000/lung_n/lungn3100.jpeg,./LC25000/lung_n/lungn4112.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn365.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn2243.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn3688.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn179.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn546.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn1032.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn2732.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn4821.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn2666.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn3449.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn4886.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn4885.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn2365.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn3813.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn178.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn2430.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn428.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn2553.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn2667.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn1331.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn1698.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn2244.jpeg,y
207,./LC25000/lung_n/lungn615.jpeg,./LC25000/lung_n/lungn4764.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn3289.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn84.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn4899.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn2628.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn136.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn1533.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn5000.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn505.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn1224.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn4356.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn2688.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn792.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn735.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn2982.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn2087.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn4835.jpeg,y
208,./LC25000/lung_n/lungn4357.jpeg,./LC25000/lung_n/lungn4180.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn3475.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn3474.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn3412.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn1055.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn1963.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn1841.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn2755.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn3232.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn930.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn2148.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn3049.jpeg,y
209,./LC25000/lung_n/lungn2756.jpeg,./LC25000/lung_n/lungn2387.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn2623.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn4774.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn247.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn788.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn3643.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn4652.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn3519.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn1827.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn437.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn2082.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn856.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn3280.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn4292.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn1413.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn981.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn916.jpeg,y
210,./LC25000/lung_n/lungn2441.jpeg,./LC25000/lung_n/lungn729.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn2572.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4124.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn264.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn448.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4365.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn2991.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4123.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn2150.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn2635.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4067.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn1235.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4846.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4910.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4367.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn2757.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn3836.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4366.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn2514.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn4068.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn150.jpeg,y
211,./LC25000/lung_n/lungn3051.jpeg,./LC25000/lung_n/lungn1354.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn548.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn3029.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn3692.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn3985.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn71.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn1936.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn777.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn4766.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn4700.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn1268.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn485.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn1033.jpeg,y
212,./LC25000/lung_n/lungn4046.jpeg,./LC25000/lung_n/lungn1937.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn1549.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn2951.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn2034.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn587.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn4798.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn2401.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn4501.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn1669.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn2342.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn4256.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn2950.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn2525.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn4799.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn524.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn2281.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn2282.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn586.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn3486.jpeg,y
213,./LC25000/lung_n/lungn1912.jpeg,./LC25000/lung_n/lungn1433.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4811.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn2781.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4748.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4459.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn2178.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4747.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4093.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn3922.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4750.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn2417.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4218.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn3320.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4749.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4094.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4689.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn4635.jpeg,y
214,./LC25000/lung_n/lungn2599.jpeg,./LC25000/lung_n/lungn3801.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn2752.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn260.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn4305.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn3834.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn3047.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn4906.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn2019.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn1168.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn2753.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn389.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn4843.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn1420.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn1115.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn3111.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn1478.jpeg,y
215,./LC25000/lung_n/lungn3598.jpeg,./LC25000/lung_n/lungn4361.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn2528.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn3784.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn2284.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn1377.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn1378.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn2345.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn55.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn1496.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn4801.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn3314.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn4866.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn760.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn2886.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn3490.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn2042.jpeg,y
216,./LC25000/lung_n/lungn3615.jpeg,./LC25000/lung_n/lungn3366.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn4707.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn3219.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn1774.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn1881.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn3516.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn2680.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn243.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn3885.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn1880.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn1883.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn4830.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn2803.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn2439.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn3937.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn1465.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn561.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn2679.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn3886.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn2802.jpeg,y
217,./LC25000/lung_n/lungn4347.jpeg,./LC25000/lung_n/lungn1882.jpeg,y
218,./LC25000/lung_n/lungn1046.jpeg,./LC25000/lung_n/lungn1651.jpeg,y
218,./LC25000/lung_n/lungn1046.jpeg,./LC25000/lung_n/lungn4181.jpeg,y
218,./LC25000/lung_n/lungn1046.jpeg,./LC25000/lung_n/lungn3998.jpeg,y
218,./LC25000/lung_n/lungn1046.jpeg,./LC25000/lung_n/lungn3948.jpeg,y
